testpattern.bmp
0.5885330129835801,-0.19522956913117415,-0.032051115079553535
0.5846990278901806,-0.19520125140430158,-0.032551187906023855
0.5809639989907549,-0.19629015262592825,-0.032007954048355866
0.5754555036102301,-0.19442596673310905,-0.033375545501978014
0.5871234900380602,-0.19533595884601218,-0.033114577356241334
0.5779732114300913,-0.19406215048127134,-0.03362831742917204
0.5752270984349791,-0.19544497040793957,-0.034629146807250155
0.5778334694642847,-0.19531247293462559,-0.034820581880831675
0.5802238402729423,-0.19592042617351388,-0.034215942898405044
0.58519565134333,-0.1961299092240913,-0.03356349700470518
0.5922771637278728,-0.19709121190555137,-0.03461800593925203
0.5910716570772329,-0.19748359480754601,-0.0351183522789941
0.5923532983817822,-0.19750264536974496,-0.035122162935936535
0.575240619182558,-0.19669087761725243,-0.03569819074513808
0.5779442006997209,-0.19649356817429284,-0.03586335145193108
0.57310170564953,-0.1963307416911408,-0.036216594088511044
0.57360020826926,-0.19765105822408022,-0.03734153851418797
0.5804449848742697,-0.19772414484573023,-0.03704727299689383
0.5662632392577083,-0.19924559482540966,-0.04017660464316512
0.570216569353079,-0.19922252045960503,-0.03955238561848091
0.5691614251961706,-0.19985432588351448,-0.04024503306610433
0.5658209540617049,-0.1996773062298911,-0.04056364590285184
0.5706658163366207,-0.2001232212249267,-0.04005844335682412
0.5752267455785907,-0.20075095664429182,-0.03988760141040263
0.5922036746243747,-0.19781611942087926,-0.035532628840443524
0.563793087212299,-0.2013322364218682,-0.04098085459985153
0.5703479564910944,-0.20126129109000265,-0.04084464645345259
0.5728518401730247,-0.20167316735188595,-0.040663359029864427
0.5704601712810191,-0.18869511593082883,-0.01904667621513094
0.5654702484235923,-0.20098343533008367,-0.04122990078494449
0.5772622654100481,-0.2016784159613369,-0.04084739376142438
0.5581432706075053,-0.20417198008260962,-0.040807797792822134
0.5628827752552635,-0.20400003572689376,-0.0409007534353952
0.5703428051042606,-0.20349657896599258,-0.041435229679915905
0.5817197310777552,-0.20439577569794043,-0.04164675289017977
0.5565626283586074,-0.20518947722181602,-0.04160160212484773
0.5803153443842616,-0.20368804999305767,-0.04204568173009039
0.584942765863789,-0.205014463432166,-0.04211665407019735
0.5861365882661256,-0.20439159753819858,-0.04252839659721194
0.5897204549046066,-0.2040215821313612,-0.04247252695041667
0.5934038366726966,-0.20446714658219367,-0.0425840066619762
0.5977997492568532,-0.2046712622297405,-0.04251724270189728
0.5998974274001022,-0.2046838061937418,-0.042539163392753265
0.5943547282358361,-0.20480225819036155,-0.04279480238703094
0.5961788559441781,-0.20508789930623822,-0.04263951104965624
0.5973710095431456,-0.20498708998224674,-0.0427206151578754
0.6100482405892093,-0.20550498817854299,-0.042436535315410445
0.5904467948646854,-0.20451818531435584,-0.04300125477769028
0.5929549462460034,-0.2047282016374149,-0.04302691441246379
0.5777345176952039,-0.20530004551077027,-0.04253188533509189
0.557899824913208,-0.2057957508270933,-0.04153746159808793
0.5808426316055861,-0.20571964544067287,-0.042338876481488874
0.5825649897406241,-0.20615550507078675,-0.042013834928599746
0.5603358166359395,-0.20581212969693732,-0.04160734368326487
0.5653517906041727,-0.20626528743929393,-0.04188810584470385
0.5678504686590607,-0.2063665720794718,-0.04181863659458127
0.5655093562295295,-0.20718060330757385,-0.042900608791264595
0.5588506323301856,-0.20688792747767015,-0.04299023524774202
0.5602722599010427,-0.20685962915160536,-0.042912930151769335
0.5759171485905565,-0.20690408631707813,-0.04305654217220639
0.6078292606987069,-0.2064843922185136,-0.04349852959866324
0.5703377272099457,-0.2083542260520177,-0.04189238880566827
0.5802721882123053,-0.20656614916977767,-0.04331955154019698
0.6117558562016244,-0.2076562952985422,-0.043895092409329164
0.5599343485143706,-0.20815795289842012,-0.04291609041235546
0.5685856920198946,-0.20849897585722504,-0.04247954681330663
0.5828576100871292,-0.20696061433089707,-0.04355193898095183
0.6003800284854343,-0.20617979239624945,-0.04386977636273226
0.6028825989381262,-0.20602015842666108,-0.04361251957029908
0.6051081193757186,-0.20642391864133905,-0.043783704310840374
0.5639487643388201,-0.20733019317836732,-0.04278150477424475
0.490777682647647,-0.3008318412282929,-0.07760657436379695
0.4928989801965217,-0.3011464347328774,-0.07745940991349623
0.5052663874099719,-0.3158366088311973,-0.07841859368901562
0.5363558212777684,-0.3015762829680844,-0.08018182211778602
0.3384508814198681,-0.3756955414081927,-0.08020698223325581
0.21070496861811064,-0.29064276223079216,-0.07819286752357113
0.2248849539846007,-0.29339549319811925,-0.0753790789848122
0.2304382345643278,-0.28854962675632023,-0.07577571079167536
0.5373112398345797,-0.3019035842882192,-0.08010909391806627
0.2878991591192919,-0.29122814438032196,-0.08033743892043202
0.43283424894226996,-0.3560716081871877,-0.08048565883005555
0.29787105976998374,-0.35364108718815285,-0.08066629912446459
0.4777503852880843,-0.29140510965668115,-0.0791622328161496
0.334764131718701,-0.2943521022712894,-0.07941437392785508
0.39632280487094507,-0.35230819945117303,-0.015423040798503165
0.4413797189018247,-0.32719510595706514,-0.04610880874825461
0.4583514497001155,-0.314058633553523,-0.06112914509946043
0.4619282393787094,-0.31442574165066883,-0.061850006753464463
0.482925156862868,-0.3386420171066248,-0.08061038457715379
0.3004069754768853,-0.2860937286909605,-0.08040518747689034
0.22985643365865,-0.29349626436275167,-0.07494113223195663
0.5578620522946532,-0.2615083342104078,-0.0797454146763875
0.24537208341233263,-0.29107492360087184,-0.07884884530485678
0.28039303875144556,-0.2910252161503669,-0.08056344268240452
0.23536158248178496,-0.23861219898769936,-0.08055023788422584
0.5304288775220768,-0.30107369543801527,-0.08090582832830155
0.4944270854666082,-0.3405734701337138,-0.08031039335146693
0.4628247871108972,-0.3234776108601818,-0.07708249739109922
0.22290192116432928,-0.29351037512966943,-0.07565416211218916
0.2232476268743421,-0.29485258322881674,-0.07522178415896154
0.2403260504082415,-0.29863348560150516,-0.0771619300946845
0.2504092293203042,-0.2911795101895561,-0.07922680955111923
0.2528525169217493,-0.2911011631609581,-0.07938922264564571
0.5204047894139726,-0.29374431640618803,-0.07703441785304596
0.33029183677962254,-0.2936264955807537,-0.08042726972957366
0.3502126754529748,-0.29529171329056353,-0.08007875669147173
0.3655680171039922,-0.2967320950631411,-0.07864515098942328
0.3470227261904052,-0.3502490679686057,-0.0024058605872075488
0.2769560852055502,-0.23255349553965568,-0.0775303944784572
0.4028339588417423,-0.35070046300381985,-0.016487634337722466
0.37293735032932446,-0.3111410634789616,-0.08039588700956649
0.4623764200273846,-0.31476914968116465,-0.06297663865839144
0.21787402785683818,-0.22100788024470475,-0.08002339526946457
0.400826787364865,-0.3343027598241758,0.01450342449997822
0.3202332304606309,-0.2939567326311326,-0.08020643532841146
0.3530036315613044,-0.29545045836299877,-0.07996254920387705
0.36295631019800834,-0.29698243291098647,-0.07894653799708536
0.4004446251597357,-0.3511981939943463,-0.01646611840713943
0.198154686385321,-0.2564784244719267,-0.0780773424008193
0.5927596113251042,-0.25142351625275183,-0.08151981319275393
0.5779053410155728,-0.24100493189140476,-0.07819612227628814
0.2404487470205276,-0.2311613167462292,-0.08046402432144135
0.4499332469984015,-0.32278402506257425,-0.05191636415978326
0.22797881690407312,-0.26581229410798246,-0.07782014325995414
0.5382101520300265,-0.30279183181895775,-0.08016726770498658
0.37595731953175926,-0.29647184174799546,-0.08038316163141719
0.5102128696030321,-0.303615973316281,-0.07669415562077361
0.3777936427672236,-0.29606127253766196,-0.08049673296866006
0.24029107068917854,-0.2584312166569909,-0.07749030068121035
0.2962732333738628,-0.29790682027755533,-0.08034782700556095
0.2378262405191713,-0.29365400998086544,-0.07714418815264794
0.37366904263934014,-0.34971771165532767,-0.07865295531010522
0.30789647569549095,-0.2937275368190091,-0.08057950880362848
0.5306433774915814,-0.2437848598477869,-0.07759185036908076
0.4449522305082536,-0.3258950927597044,-0.0490618787365719
0.495537741052517,-0.30435835828393315,-0.07783891699301138
0.33025179729111404,-0.295667094798642,-0.08030068024390716
0.28535843781009385,-0.3635943397565176,-0.0818788684272211
0.43149262181764636,-0.32988806268477,-0.04564671057676002
0.43450471833235715,-0.33001169063190416,-0.045513379442177
0.38038705773212855,-0.2961277439971332,-0.08048162734663936
0.29023491812344776,-0.296742280467875,-0.08019756415838288
0.2554303755403462,-0.25122678701882434,-0.0779538902394649
0.44810073890893865,-0.3239107448834039,-0.05160595067473174
0.525414665975761,-0.30361812524790927,-0.0797556382144485
0.28787975322814535,-0.29359152207426065,-0.08044606738900216
0.5272483474420433,-0.30432966235262265,-0.08013781327596715
0.2803555678259282,-0.37862337548148206,-0.08078947023337062
0.5303848840959628,-0.3036162827683375,-0.08056295505732676
0.5329280878768379,-0.3036903467716001,-0.08046689387135433
0.42608106018214503,-0.31927278626603395,-0.0773998385453398
0.277942841777678,-0.2935703745323449,-0.08073640754119993
0.320444503524991,-0.296181563431436,-0.07989928791899549
0.3228946152134351,-0.296163221662524,-0.07999032377135576
0.3606607655233658,-0.2978249650977321,-0.07988391596632582
0.37261118596051557,-0.2980714861418961,-0.08010950135850388
0.3825090092086144,-0.2980155616399748,-0.08050779307485043
0.3832236689430481,-0.29896620305823884,-0.07981401631036264
0.4829506376617576,-0.30866639958856934,-0.07857751267313375
0.4356061362320016,-0.32936205103349575,-0.04650874997377962
0.4430661004558125,-0.3268465490136493,-0.04884849823133493
0.40788800927739477,-0.34364469585064994,-0.08051543032268402
0.4831875719594705,-0.3054098211525171,-0.07771825416046825
0.4504046203354019,-0.32858028756205654,-0.077226949910155
0.5103925678122591,-0.30610628643766014,-0.07667194449716545
0.24286500381875165,-0.2954993765630905,-0.07790970608217232
0.2728927325172255,-0.2536185074136033,-0.07747714639491167
0.31779626324853644,-0.2964146238554315,-0.08011805474041762
0.4509492271251192,-0.3676950964405211,-0.07785266272877743
0.4997468033874296,-0.37001998218913956,-0.08013683730397753
0.5353306428863978,-0.29869047969710744,-0.0803654662449123
0.23543928223525093,-0.21101040459781475,-0.0791341535141458
0.4305662814229568,-0.3295732447986151,-0.04643270966468165
0.4178735911878188,-0.3836663171582283,-0.08109968134516655
0.4052282755944337,-0.35028544156462715,-0.016632946308201554
0.3703400356511533,-0.29856146299955866,-0.07999709425966274
0.37523797422877925,-0.2985902551769588,-0.08030389859791805
0.4945318324098019,-0.38141700742780155,-0.08010878830068646
0.3384588770596626,-0.3113256968973453,-0.08033494521608481
0.4054183118594361,-0.3836158406577239,-0.08150609247744678
0.3403881940227725,-0.3335431547448058,-0.07937661659635781
0.39308085219385114,-0.3417683553563709,0.011248843191762595
0.45511275525419775,-0.3214126076557854,-0.056987525667646886
0.5043058277445888,-0.3068692254523933,-0.07777867883122343
0.49800338891292134,-0.3609778280762082,-0.07952481316130032
0.3645315449412861,-0.29974065551371726,-0.08028435280511911
0.47130538014928425,-0.31161712294047744,-0.07102528948756603
0.2902196301331429,-0.2917998879617407,-0.08020504314667314
0.47204485679590047,-0.31156419218878334,-0.07053736310546331
0.2354713537618846,-0.30625526249442026,-0.07569033433116062
0.4479524008836759,-0.33119444800174663,-0.07732227287063445
0.300339750174176,-0.3087495011829327,-0.08074269636766118
0.4391801700174056,-0.3351162503516649,-0.0801209442260862
0.3778144715529742,-0.34833042236489853,-0.07903171467309202
0.272858238786026,-0.3561978099826414,-0.08080296202654898
0.44699690381298474,-0.3146532473944564,-0.07717524942250878
0.2978673482333138,-0.2960987814476192,-0.08070150034645808
0.30537543639240483,-0.29613586594779345,-0.08081144758624442
0.3452190514047542,-0.29870038298201174,-0.08000001737076236
0.49710267326120683,-0.36180477867371996,-0.0804214529474115
0.482728531168187,-0.26864368860081334,-0.07807958912401287
0.45046109460278727,-0.3237727860206426,-0.053760251727760784
0.247881490932884,-0.2986376877407933,-0.07822516597769409
0.47214168751378854,-0.31266120889324467,-0.07032819604171953
0.4978939789621887,-0.3061334323307032,-0.07812527616763887
0.5001856000672957,-0.3067841742574378,-0.07797727646834304
0.5253225114119282,-0.306096607556525,-0.07966617969069993
0.4078841993363311,-0.3810868408246601,-0.08138894605892305
0.4029005366597058,-0.3811860964704377,-0.08093471616225646
0.25292141978050275,-0.29619941871046185,-0.07887708274195503
0.31664787284394363,-0.29861053837512463,-0.08023525164036518
0.3652788871700269,-0.3450857665850776,-0.005794822910288329
0.33536066230990497,-0.29867374132745395,-0.07972968246743596
0.4307364045397435,-0.32861219672049646,-0.049087707953414654
0.3703525921159514,-0.358627648874977,-0.08189873510687
0.29021347933613695,-0.3461989421916026,-0.08068096367095709
0.4379173375750967,-0.32873256887149455,-0.048979762807064
0.4402719352910408,-0.3283474690001512,-0.048726518234685906
0.3203917716376634,-0.3111111423715073,-0.0795473964106062
0.2553145577669687,-0.29611403920224044,-0.07946789991466487
0.2579104360160117,-0.2961947196521224,-0.07954974246664819
0.2778792275691975,-0.29613688970905416,-0.0806442391478744
0.37039433125922755,-0.3186814530493494,-0.08055686416745238
0.43792966214686824,-0.3885716912251399,-0.08098504426326333
0.3578238807728556,-0.29864147710766215,-0.08085345390203039
0.31784206029466816,-0.308673445332523,-0.07982505538344337
0.4433072177387072,-0.3269865121500759,-0.05148449540836134
0.4495798782126285,-0.3251568005135583,-0.05468435999463037
0.3554196606278798,-0.29572752709909567,-0.07981583377523528
0.46839939874564707,-0.34358102520650396,-0.08042977553863995
0.512821985078172,-0.3086043974949575,-0.0768791493991067
0.5328558263021084,-0.30618167902217697,-0.08065723570205927
0.5028851425550366,-0.26860674248356514,-0.07466602255327705
0.24545153089399202,-0.261137403369926,-0.07797949521283244
0.23784201921811865,-0.2961236267605172,-0.07684637336782596
0.38275463583173047,-0.34784093859875626,-0.0013505143712908801
0.3878393996543824,-0.34703690495677436,-0.006412170526187687
0.23531045187076188,-0.29862628325622853,-0.07597976622051351
0.35783239909046866,-0.3481758609906629,0.0009895965804259115
0.35051436662579694,-0.34674109878264175,-0.001572858302781933
0.3203833607631646,-0.2986924347307868,-0.07985607481026787
0.3379051663742306,-0.29859308194828965,-0.07932605223348346
0.2579439205849527,-0.2912021269333893,-0.07938414008567564
0.28383962845825533,-0.30677547097748603,-0.08017548658349252
0.4612897503773265,-0.3185210847753272,-0.06284655366252219
0.2203391337944894,-0.29828202603873755,-0.07538660813344511
0.23778313804737386,-0.2985579453309614,-0.07658155350627165
0.38296763780070275,-0.34717449444787385,-0.006461724325829913
0.47096416149416,-0.3143578944815264,-0.06980894393378528
0.47205964612711987,-0.3139379475557889,-0.06999277149908735
0.43034997890397225,-0.33846706691519307,-0.0791348679373368
0.3271969255912461,-0.35233111370336645,-0.08029324419134534
0.5056132543872903,-0.3085289024475961,-0.07742378302880999
0.5078563214845537,-0.3086526295407185,-0.07709071462524435
0.28336061989244415,-0.24352856857548488,-0.08029251293371471
0.2178650054729289,-0.29867622505366975,-0.07578189671381737
0.5503880591506211,-0.26114471811150686,-0.07906498761374693
0.3753456750281183,-0.3561126612529876,-0.08150779025584892
0.37002196256547815,-0.30122216744477653,-0.0798715624506771
0.23155200107379434,-0.25455206799113245,-0.07768081205722877
0.3799918018704601,-0.30100212391814857,-0.08058916674975873
0.5253347576729179,-0.2635590919292958,-0.07945854792741978
0.21375259174640052,-0.29835226573803353,-0.07621881349311763
0.29671142341305445,-0.2993632127661583,-0.08019981154765134
0.31286620361142964,-0.2986492159370625,-0.08063851526507926
0.3577443174753746,-0.2961883595147691,-0.07931569200063224
0.372875061697102,-0.3360780361567808,-0.07346396994763044
0.44037320323194096,-0.3282397265754526,-0.051464345581096034
0.25037102503267156,-0.298617694028962,-0.07858500415366423
0.5203294251920054,-0.2538111721033891,-0.07870241172919035
0.28779271384492666,-0.29873606828415694,-0.08014832150237139
0.3053923729762905,-0.29866340073766245,-0.08099174973047023
0.5715196075669031,-0.1924339777595137,-0.032693517214412965
0.43537632358591494,-0.38108590746107995,-0.08097941656854078
0.5579132966621705,-0.2534909335188359,-0.07995270381128812
0.3078641962548799,-0.29866683310657566,-0.08112469792745572
0.3452455584724361,-0.3008431725297662,-0.07999576992337351
0.5003502306854656,-0.2538811699959063,-0.07324453409120389
0.28287021185906586,-0.34359140992279263,-0.08129421965815314
0.4125199627572111,-0.35005133448394,-0.02502252102658584
0.23959845236789734,-0.22938169607063394,-0.08032348194720325
0.4053292612321065,-0.361087728569912,-0.0808409665797458
0.3903600148687202,-0.38110824465834575,-0.08112854151038242
0.47183446867663825,-0.31569805937167095,-0.0695804165012861
0.52293416349599,-0.3085100098875218,-0.07961918451847264
0.5271965582186395,-0.3087818571794635,-0.08013066987145066
0.5284016387742404,-0.30843266406613534,-0.08035007364330973
0.5327837995988333,-0.30847385095378044,-0.08058098790505493
0.5336188987458448,-0.30948608463921456,-0.08014676434568446
0.2028106317049105,-0.21105746797273,-0.07967246423659005
0.42778482179076766,-0.3760706166533044,-0.07854607277847535
0.457880724608122,-0.3586641329886238,-0.07940014089936963
0.23036324845605968,-0.328626768098485,-0.07386840690622179
0.25044659071507264,-0.27863058123291945,-0.07878571033923186
0.35943575428965824,-0.34222402914865524,-0.07926393168028709
0.43511515531314315,-0.33019542238827493,-0.043767658049594656
0.35787586593010806,-0.3010552396200169,-0.08131152025040722
0.3785342854066109,-0.34402756108791127,0.012452539831429184
0.4203363338666879,-0.3636138054111483,-0.07937374914579794
0.4124283558893637,-0.35028220796625026,-0.02530123538470981
0.43262476612053236,-0.38868192998357637,-0.07983634098687165
0.5303786735715142,-0.30870229276597216,-0.080643464388312
0.22555189875136883,-0.30176676504289085,-0.07501865585233383
0.22796195688348084,-0.3012026886567879,-0.07505037329438322
0.2299693033695485,-0.3011878390932545,-0.07506494032701481
0.262924868645459,-0.29873000653664716,-0.07954725636214623
0.26779175416856127,-0.29853535076588444,-0.08026699995280519
0.26936942143074066,-0.2996454961066485,-0.08019065971554569
0.27790266903933525,-0.2986302295350368,-0.08064648243003429
0.32539672276090964,-0.30122549664177817,-0.07999947966108972
0.3414286639184396,-0.3021418849538189,-0.08067423903254159
0.44248004484161896,-0.3274701810063477,-0.05466656398991684
0.5127973134722966,-0.31124971669192075,-0.07688567170426772
0.5288946378458258,-0.3100696425487163,-0.08031061036912827
0.33542975018619814,-0.35370629224664535,-0.07999597735572186
0.28015486656748967,-0.22885299627581784,-0.07757930241066656
0.28600728676797016,-0.2985015362771205,-0.08014663500594287
0.31290507264563444,-0.34612818674286344,-0.07968823953440128
0.2353483654870337,-0.30108324615162657,-0.07585910713458445
0.38093313487550456,-0.30371151370534505,-0.07967471799569673
0.4599586028233225,-0.32117099677828626,-0.06204109907599093
0.4803394786626801,-0.3086593124497762,-0.0786814069938649
0.4853800180649699,-0.3087245433626597,-0.07867961140510812
0.42507766339389536,-0.3444142479650578,-0.07767220575603821
0.5078489653219634,-0.31118099820820333,-0.07711139634680794
0.31031045066193796,-0.3337627293781017,-0.0800482287951159
0.29945806105410494,-0.2277458214102727,-0.07639330931794053
0.5304398597502781,-0.3104140255264154,-0.08036397605370622
0.2895852027609728,-0.3004863797561699,-0.08026471628198532
0.3754153809654637,-0.30362201185003174,-0.0804730820618498
0.45520940696708273,-0.32850621228419646,-0.07737336251540422
0.3779198573643918,-0.3036002717662327,-0.0807205764352976
0.5085598393750211,-0.34314119437512286,-0.07779810368956991
0.5553951819652593,-0.2587113658581064,-0.07929104153980607
0.3865992748350347,-0.35240675588776593,-0.022694300452119703
0.4479484017744169,-0.32605051973469173,-0.05646943700289762
0.5203016522017411,-0.31114419710474744,-0.07855486102329154
0.5078951839300486,-0.336129830352404,-0.0774050928393323
0.2428161564528454,-0.3010562490507624,-0.07738140003872422
0.2968439417500207,-0.3013668976260714,-0.08019787129282718
0.520376947793293,-0.2811882626403752,-0.07816489877504638
0.4954006310005614,-0.27613150264376485,-0.07448998599967754
0.4179167466033797,-0.34662774946351566,-0.018520443174217357
0.25029537929029033,-0.29354226608255735,-0.07926999918672865
0.39285387658556087,-0.35290435907243767,-0.021477986220273075
0.4024060615857266,-0.3523127027328079,-0.02325890163198212
0.505059901737436,-0.3109469833415512,-0.07818007882295215
0.22181807718113178,-0.30303236778336595,-0.07527395872867862
0.23751233922116127,-0.2759307782509416,-0.07760271668479035
0.2416236338060879,-0.2630836358691677,-0.0777216902115552
0.26944509236394826,-0.30053068197277066,-0.08018902794004652
0.3953487830226467,-0.35253916698125415,-0.02396561888513087
0.25772778880377223,-0.3082237301782861,-0.0800511833561018
0.2879501146478115,-0.3009765688249584,-0.08015829419476193
0.2980376157416491,-0.30110858408625835,-0.0804375945995755
0.30039241907341896,-0.30111824125412506,-0.08075648877778628
0.30537209054556125,-0.3010657255310258,-0.08107414695416683
0.3623207765320765,-0.305109081912289,-0.08019357436401525
0.5153569563798023,-0.3037509500392741,-0.07696424470572914
0.28750540105418254,-0.3014633364866245,-0.08026373362408654
0.30790966259079755,-0.3011442329509577,-0.08129871463853115
0.3827363302648912,-0.30588452408884226,-0.07896597955701563
0.2778747348133141,-0.3286708708745247,-0.0811040553086352
0.18941261624390915,-0.23206286000231888,-0.0776685036176744
0.5255256179356471,-0.31109391777953804,-0.08001805461240315
0.26291517375413853,-0.32605159728918065,-0.08108478129677071
0.22969868582379038,-0.30382106639242173,-0.07514719084559995
0.23054466986563094,-0.30325357601868835,-0.07530665058333891
0.5278906555149687,-0.2886541074428024,-0.07933917699675146
0.23246935496118867,-0.3040852411415435,-0.07480166837970106
0.3628543884309071,-0.3414562983025051,-0.07177327384690366
0.2529657153474171,-0.30114162652236054,-0.0788927606113026
0.31059876321510216,-0.35131836016067813,-0.08037417957046285
0.2970028370362015,-0.3027956405987907,-0.0801886750268362
0.3374143518843484,-0.3044169848690944,-0.08017991075964796
0.3379994099613221,-0.30337125994053404,-0.08033449960555909
0.3455024259100735,-0.30370026380911413,-0.0805736480701598
0.26529536902699197,-0.338678612176757,-0.07992990068023444
0.3576918451874062,-0.34185703562678704,-0.08064874339090596
0.2851062090043275,-0.29631527067114116,-0.08019761744776707
0.3436985627542061,-0.33017697357547404,-0.08031677459543998
0.3629846612581596,-0.30364544768719004,-0.08105842480502196
0.41787692537016663,-0.34731385150052696,-0.020699685688876673
0.23117610895081667,-0.30111365650763333,-0.07535316373731674
0.43875800788176705,-0.32844490469996396,-0.055592029468561364
0.2435156879807157,-0.3707704735521977,-0.07489819356242906
0.35157422459380167,-0.34740472267641864,-0.00233715986096511
0.4585616989720864,-0.32183874541698554,-0.060785785253002524
0.4828311817194559,-0.3258713884981003,-0.07936401951374368
0.48057861471084695,-0.3105127632248689,-0.0791178259167072
0.5273816699529255,-0.3126682721750234,-0.08021630854239542
0.2603657260482493,-0.3011092685467507,-0.0799851227233369
0.39535146190272796,-0.35249433067605207,-0.02656685153064956
0.28723822486431055,-0.3028479010613063,-0.08026293878597368
0.26494137455754657,-0.2343472447781842,-0.0775042758525796
0.44294766436814154,-0.32635981436331923,-0.046513330998482684
0.39813892567634623,-0.3522840861011162,-0.024021986865582053
0.37801362416861634,-0.2909289928738609,-0.07990122682600759
0.44286769161905254,-0.32760404072999916,-0.05639238709185191
0.2528843768821006,-0.35114860578379076,-0.07705342983918342
0.27284822721374125,-0.29354610640967455,-0.0807334710836491
0.23348050760558683,-0.30368998320539936,-0.07568613991778049
0.26294103889662196,-0.24082101803041484,-0.07985413105252273
0.38786348293488065,-0.33613261253940674,0.01813113782848614
0.3161710948657522,-0.3034549912850939,-0.0801178613390969
0.3387000883171472,-0.3054146037376747,-0.08024310515981985
0.37174277543590317,-0.3070388513860949,-0.08015875994305952
0.5138807988389964,-0.3311242493852199,-0.07781228483028388
0.40066873029045796,-0.3524964814593118,-0.024687003902194162
0.404852016505675,-0.352542200978837,-0.024251718172077875
0.2429281672170744,-0.34365584965698626,-0.07427864653124588
0.43860375905316434,-0.30889587394012447,-0.08074772643690412
0.3855109584473712,-0.32422112451284957,0.024304302344480503
0.4558148583497387,-0.32435715453218567,-0.06127264107946132
0.5204256557755709,-0.32856489767229324,-0.07873901204589427
0.22022666400049629,-0.30349703054220867,-0.07543734489056994
0.2486145676417219,-0.3031724276378765,-0.07789895304923723
0.31391923774764896,-0.2961295098552364,-0.08016628315513505
0.4355239997743987,-0.3286797407790085,-0.04903950377926193
0.3753994912273954,-0.30614748813398823,-0.08051140199396255
0.3778978748826937,-0.3060596707865049,-0.0807469020979749
0.3821034357976585,-0.30680660037905827,-0.08050896077661109
0.5780209768010602,-0.23306408328006478,-0.07205840912757527
0.3068531606425153,-0.3238789039293563,-0.0801945961797903
0.2266980430164218,-0.30042231684777815,-0.07524608051955797
0.581454809186244,-0.22621928930905133,-0.06511908896420854
0.4479215647905864,-0.3264205692777687,-0.0590563345362316
0.3128402885107384,-0.2361926478937229,-0.07935914460764491
0.5951560641822721,-0.2047267760188039,-0.042444415636200584
0.45035760339530784,-0.3260124864341898,-0.0589623137412827
0.4228236150537152,-0.3785768102741287,-0.07915719662512918
0.23281320108713166,-0.3310395809291641,-0.07360058842401873
